count,slon,slat,elon,elat
0.1,121.55473146688279,31.219085527432,120.54614783724381,31.875589887569745
0.1,120.58817215514543,30.005002121697814,120.02084386347352,29.195613184541692
0.1,121.01892141363707,29.141653922064616,121.28157340052223,29.69023975724821
0.1,120.8718363009814,32.010488043762436,119.44300949232618,32.20833867284504
0.1,120.84031806255518,28.862864399266396,120.48311136039138,28.745952663899402
0.1,120.58817215514543,30.66150648183556,121.44967067212872,31.255058369083383
0.1,119.4850338102278,31.434922577340302,119.44300949232618,32.20833867284504
0.1,116.50130723921251,31.7496849417899,117.81456717363827,30.94029600463378
0.1,119.94730130714566,31.77666457302844,120.15742289665378,30.283791644496034
0.1,119.04377847226075,29.6093008635326,120.58817215514543,30.005002121697814
0.1,121.39714027475169,31.15613305454208,120.54614783724381,31.875589887569745
0.1,117.44685439199905,31.884583097982592,117.68849421993339,32.523101037294644
0.1,119.44300949232618,32.20833867284504,120.8718363009814,32.010488043762436
0.1,119.94730130714566,31.77666457302844,118.31885898845775,32.298270776973496
0.1,121.14499436734195,30.076947805000582,121.28157340052223,29.69023975724821
0.1,120.58817215514543,30.66150648183556,121.78586521534172,30.904323162982397
0.1,121.52321322845657,31.06620095041362,120.30450800930947,31.569820733532985
0.1,120.97689709573545,31.273044789909076,120.54614783724381,31.875589887569745
0.1,119.91578306871945,28.458169930688335,120.02084386347352,29.195613184541692
0.1,121.42865851317791,29.48339591775276,121.86991385114496,29.465409496927066
0.1,119.91578306871945,28.458169930688335,120.8823423804568,29.510375548991295
0.1,120.73525726780112,30.760431796376864,119.90527698924404,31.012241687936548
0.1,121.27106732104683,30.202852750780423,121.32359771842385,30.751438585964017
0.1,120.73525726780112,30.760431796376864,121.2395490826206,31.380963314863223
0.1,118.35037722688396,30.931302794220933,118.7706204059002,32.046460885413815
0.1,119.56908244603106,32.41518251234049,120.27298977088326,31.90256951880828
0.1,120.30450800930947,31.569820733532985,121.17651260576817,31.89357630839544
0.1,118.31885898845775,32.298270776973496,117.5519151867531,32.86484303298278
0.1,119.90527698924404,31.012241687936548,120.58817215514543,30.005002121697814
0.1,118.7601143264248,30.94029600463378,117.47837263042527,30.652513271422713
0.1,121.2395490826206,28.134414355825886,120.15742289665378,30.283791644496034
0.1,120.46209920144057,32.54108745812034,121.44967067212872,31.255058369083383
0.1,120.98740317521086,31.380963314863223,120.8718363009814,32.010488043762436
0.1,121.2395490826206,31.380963314863223,120.30450800930947,31.569820733532985
0.1,120.63019647304706,30.904323162982397,121.2290430031452,31.030228108762238
0.1,119.94730130714566,31.77666457302844,119.02276631330994,33.59329307642329
0.1,120.8718363009814,32.010488043762436,119.02276631330994,33.59329307642329
0.1,119.94730130714566,31.77666457302844,119.90527698924404,31.012241687936548
0.1,119.44300949232618,32.20833867284504,121.17651260576817,32.31625719779919
0.1,117.94064012734313,33.89906223046005,119.02276631330994,33.59329307642329
0.1,119.56908244603106,28.116427935000196,120.48311136039138,28.745952663899402
0.1,119.56908244603106,32.41518251234049,121.7543469769155,31.057207740000777
0.1,120.78778766517814,31.039221319175084,119.92628914819485,32.46914177481757
0.1,118.83365688275263,32.34323682903773,119.00175415435913,32.68497882472587
0.1,119.4850338102278,31.434922577340302,121.44967067212872,31.255058369083383
0.1,121.11347612891574,31.479888629404527,120.27298977088326,31.90256951880828
0.1,121.7543469769155,31.057207740000777,119.90527698924404,31.012241687936548
0.1,118.87568120065426,28.952796503394854,118.53948665744127,29.43842986568853
0.1,120.81930590360436,29.582321232294063,120.73525726780112,30.760431796376864
0.1,119.44300949232618,32.20833867284504,119.92628914819485,32.46914177481757
0.1,121.32359771842385,30.751438585964017,120.8718363009814,32.010488043762436
0.1,121.44967067212872,31.255058369083383,119.93679522767026,30.05896138417489
0.1,121.54422538740738,29.861110755092284,119.93679522767026,30.05896138417489
0.1,120.92436669835843,30.85036390050532,120.58817215514543,30.005002121697814
0.13333333333333333,120.10489249927676,30.868350321331015,121.11347612891574,31.479888629404527
0.13333333333333333,120.81930590360436,29.582321232294063,120.48311136039138,30.08594101541343
0.13333333333333333,120.67222079094869,30.517615115230026,121.55473146688279,31.219085527432
0.13333333333333333,119.86325267134242,29.924063227982202,120.29400192983407,30.184866329954733
0.13333333333333333,121.44967067212872,31.255058369083383,120.58817215514543,30.66150648183556
0.13333333333333333,120.10489249927676,30.868350321331015,119.4850338102278,31.434922577340302
0.13333333333333333,120.31501408878488,27.639787783119367,120.56715999619462,27.486903206100987
0.13333333333333333,119.02276631330994,31.641766416835754,119.4850338102278,31.434922577340302
0.13333333333333333,121.27106732104683,30.202852750780423,122.12205975855471,30.01399533211066
0.13333333333333333,121.7543469769155,31.057207740000777,120.74576334727652,31.641766416835754
0.13333333333333333,121.54422538740738,29.861110755092284,121.44967067212872,31.255058369083383
0.13333333333333333,120.29400192983407,30.184866329954733,119.44300949232618,29.213599605367385
0.13333333333333333,121.54422538740738,29.861110755092284,121.5967557847844,29.06970823876185
0.13333333333333333,119.15934534649023,31.94753557087251,119.4850338102278,31.434922577340302
0.13333333333333333,118.87568120065426,28.952796503394854,119.27491222071968,29.474402707339912
0.13333333333333333,120.29400192983407,30.184866329954733,120.61969039357166,31.30002442114761
0.13333333333333333,120.92436669835843,30.85036390050532,120.93487277783383,30.526608325642872
0.13333333333333333,120.58817215514543,30.005002121697814,120.61969039357166,31.30002442114761
0.13333333333333333,120.92436669835843,30.85036390050532,120.74576334727652,31.641766416835754
0.13333333333333333,121.27106732104683,30.202852750780423,121.28157340052223,29.69023975724821
0.13333333333333333,120.30450800930947,31.569820733532985,121.32359771842385,30.751438585964017
0.13333333333333333,119.4850338102278,31.434922577340302,119.02276631330994,31.641766416835754
0.13333333333333333,121.43916459265331,31.38995652527607,120.74576334727652,31.641766416835754
0.13333333333333333,120.63019647304706,30.904323162982397,120.93487277783383,30.526608325642872
0.13333333333333333,120.61969039357166,31.30002442114761,119.43250341285078,32.3971960915148
0.13333333333333333,119.00175415435913,32.68497882472587,121.44967067212872,31.255058369083383
0.13333333333333333,121.72282873848928,29.816144703028055,121.96446856642362,29.906076807156513
0.13333333333333333,120.23096545298164,29.71721938848675,119.6426250023589,29.096687870000387
0.13333333333333333,117.18420240511391,34.26778385738673,117.3628057561958,32.93678871628555
0.13333333333333333,121.7543469769155,31.057207740000777,118.7601143264248,30.94029600463378
0.13333333333333333,120.64070255252247,30.157886698716194,121.67029834111224,29.96003606963359
0.13333333333333333,118.36088330635937,31.71371210013852,118.7601143264248,30.94029600463378
0.13333333333333333,120.5356417577684,27.792672360137747,120.39906272458813,27.513882837339526
0.13333333333333333,119.84224051239161,29.20460639495454,120.67222079094869,30.517615115230026
0.13333333333333333,120.8823423804568,29.510375548991295,119.6426250023589,29.096687870000387
0.13333333333333333,120.48311136039138,30.08594101541343,119.68464932026052,29.798158282202362
0.13333333333333333,121.39714027475169,31.15613305454208,120.8718363009814,32.010488043762436
0.13333333333333333,121.4181524337025,28.647027349358098,121.12398220839114,29.11467429082608
0.13333333333333333,119.6426250023589,29.096687870000387,120.67222079094869,30.517615115230026
0.13333333333333333,120.48311136039138,30.08594101541343,120.32552016826028,29.924063227982202
0.13333333333333333,120.63019647304706,30.904323162982397,120.8718363009814,32.010488043762436
0.13333333333333333,121.14499436734195,30.076947805000582,121.86991385114496,29.465409496927066
0.13333333333333333,120.97689709573545,31.273044789909076,121.43916459265331,31.38995652527607
0.13333333333333333,121.43916459265331,31.38995652527607,120.8718363009814,32.010488043762436
0.13333333333333333,118.38189546531018,31.335997262798998,119.02276631330994,31.641766416835754
0.13333333333333333,120.30450800930947,29.15964034289031,119.8212283534408,28.907830451330625
0.13333333333333333,120.30450800930947,31.569820733532985,121.43916459265331,31.38995652527607
0.13333333333333333,119.44300949232618,29.213599605367385,120.29400192983407,30.184866329954733
0.13333333333333333,120.67222079094869,30.517615115230026,120.10489249927676,30.868350321331015
0.13333333333333333,121.42865851317791,29.31252491990869,121.12398220839114,29.11467429082608
0.13333333333333333,121.39714027475169,31.15613305454208,120.10489249927676,30.868350321331015
0.13333333333333333,121.78586521534172,30.904323162982397,120.10489249927676,30.868350321331015
0.13333333333333333,120.23096545298164,29.71721938848675,120.67222079094869,30.517615115230026
0.13333333333333333,120.61969039357166,31.30002442114761,121.17651260576817,32.31625719779919
0.13333333333333333,119.56908244603106,28.116427935000196,120.64070255252247,28.01750262045889
0.13333333333333333,119.84224051239161,29.20460639495454,120.29400192983407,30.184866329954733
0.13333333333333333,119.15934534649023,32.2802843561478,121.44967067212872,31.255058369083383
0.13333333333333333,121.13448828786655,28.853871188853553,120.48311136039138,28.745952663899402
0.13333333333333333,120.15742289665378,30.283791644496034,121.2395490826206,28.134414355825886
0.13333333333333333,117.81456717363827,30.94029600463378,117.03711729245822,30.517615115230026
0.13333333333333333,116.50130723921251,31.7496849417899,115.79739991436031,32.90081587463417
0.13333333333333333,118.31885898845775,32.298270776973496,119.43250341285078,32.3971960915148
0.13333333333333333,121.26056124157142,28.647027349358098,121.12398220839114,29.11467429082608
0.13333333333333333,117.68849421993339,32.523101037294644,117.44685439199905,31.884583097982592
0.13333333333333333,118.7706204059002,32.046460885413815,121.64928618216143,31.812637414679823
0.13333333333333333,120.23096545298164,29.71721938848675,120.02084386347352,29.195613184541692
0.13333333333333333,120.67222079094869,30.517615115230026,119.67414324078511,30.64352006100987
0.13333333333333333,120.16792897612919,33.35047639527646,119.4850338102278,31.434922577340302
0.13333333333333333,121.73333481796469,31.37197010445038,121.43916459265331,30.96727563587232
0.13333333333333333,116.53282547763874,33.26953750156085,117.26825104091715,31.848610256331206
0.13333333333333333,120.29400192983407,30.184866329954733,119.84224051239161,29.20460639495454
0.13333333333333333,120.55665391671921,32.388202881101954,121.39714027475169,31.15613305454208
0.13333333333333333,121.42865851317791,29.31252491990869,121.4181524337025,28.647027349358098
0.13333333333333333,120.46209920144057,32.54108745812034,118.83365688275263,32.34323682903773
0.13333333333333333,120.16792897612919,33.35047639527646,120.30450800930947,31.569820733532985
0.13333333333333333,119.16985142596563,29.03373539711047,119.04377847226075,29.6093008635326
0.13333333333333333,121.00841533416167,30.706472533899788,120.78778766517814,31.039221319175084
0.13333333333333333,116.97408081560579,33.62926591807468,117.005599054032,32.64001277266164
0.13333333333333333,121.49169499003035,28.75494587431225,119.6426250023589,29.096687870000387
0.13333333333333333,119.8212283534408,32.23531830408358,119.84224051239161,32.010488043762436
0.13333333333333333,117.81456717363827,30.94029600463378,117.005599054032,32.64001277266164
0.13333333333333333,121.78586521534172,30.904323162982397,120.58817215514543,30.005002121697814
0.13333333333333333,121.7543469769155,31.057207740000777,120.29400192983407,30.184866329954733
0.13333333333333333,120.58817215514543,30.66150648183556,120.58817215514543,30.005002121697814
0.13333333333333333,121.4181524337025,28.647027349358098,121.67029834111224,29.96003606963359
0.13333333333333333,121.17651260576817,31.89357630839544,119.56908244603106,32.41518251234049
0.13333333333333333,119.00175415435913,32.68497882472587,118.38189546531018,31.335997262798998
0.13333333333333333,120.67222079094869,27.792672360137747,120.08388034032595,27.792672360137747
0.13333333333333333,119.8212283534408,32.23531830408358,118.7706204059002,32.046460885413815
0.13333333333333333,120.55665391671921,32.388202881101954,121.17651260576817,32.31625719779919
0.13333333333333333,117.03711729245822,30.517615115230026,118.38189546531018,31.335997262798998
0.13333333333333333,119.44300949232618,32.20833867284504,119.15934534649023,32.2802843561478
0.13333333333333333,120.67222079094869,30.517615115230026,121.18701868524357,31.183112685780618
0.13333333333333333,118.7601143264248,30.94029600463378,119.70566147921133,30.229832382018962
0.13333333333333333,120.73525726780112,30.760431796376864,121.78586521534172,30.904323162982397
0.13333333333333333,120.54614783724381,31.875589887569745,120.97689709573545,31.273044789909076
0.13333333333333333,119.6426250023589,29.096687870000387,121.38663419527629,28.40421066821126
0.13333333333333333,117.18420240511391,34.26778385738673,118.7706204059002,34.123892490781195
0.13333333333333333,121.2395490826206,31.380963314863223,120.73525726780112,30.760431796376864
0.13333333333333333,118.7706204059002,32.046460885413815,119.94730130714566,31.77666457302844
0.13333333333333333,119.43250341285078,32.3971960915148,119.00175415435913,32.68497882472587
0.13333333333333333,119.02276631330994,31.641766416835754,119.94730130714566,31.77666457302844
0.13333333333333333,119.90527698924404,31.012241687936548,120.73525726780112,30.760431796376864
0.13333333333333333,119.91578306871945,28.458169930688335,120.81930590360436,29.582321232294063
0.13333333333333333,121.54422538740738,29.861110755092284,120.23096545298164,29.71721938848675
0.13333333333333333,120.64070255252247,28.01750262045889,121.01892141363707,29.141653922064616
0.13333333333333333,121.14499436734195,30.076947805000582,121.80687737429253,29.71721938848675
0.13333333333333333,120.61969039357166,31.30002442114761,121.78586521534172,30.904323162982397
0.13333333333333333,121.43916459265331,31.38995652527607,120.73525726780112,30.760431796376864
0.13333333333333333,118.33987114740856,34.366709171928036,119.18035750544104,34.600532642662024
0.13333333333333333,119.15934534649023,31.94753557087251,119.94730130714566,31.77666457302844
0.13333333333333333,120.15742289665378,30.283791644496034,121.7543469769155,31.057207740000777
0.13333333333333333,119.84224051239161,29.20460639495454,119.56908244603106,28.116427935000196
0.13333333333333333,121.52321322845657,31.06620095041362,121.00841533416167,30.706472533899788
0.13333333333333333,120.89284845993221,28.053475462110274,121.26056124157142,28.647027349358098
0.13333333333333333,119.8212283534408,28.907830451330625,120.30450800930947,29.15964034289031
0.13333333333333333,120.27298977088326,31.90256951880828,120.12590465822757,32.7299448767901
0.13333333333333333,116.97408081560579,33.62926591807468,116.53282547763874,33.26953750156085
0.13333333333333333,121.73333481796469,31.37197010445038,121.2395490826206,31.380963314863223
0.13333333333333333,121.14499436734195,30.076947805000582,121.72282873848928,29.816144703028055
0.13333333333333333,121.2395490826206,28.134414355825886,120.80879982412895,27.89159767467905
0.13333333333333333,119.94730130714566,31.77666457302844,120.73525726780112,30.760431796376864
0.13333333333333333,120.73525726780112,30.760431796376864,120.97689709573545,31.273044789909076
0.13333333333333333,120.08388034032595,29.321518130321532,121.26056124157142,28.647027349358098
0.13333333333333333,121.32359771842385,30.751438585964017,120.97689709573545,31.273044789909076
0.13333333333333333,120.30450800930947,31.569820733532985,118.7706204059002,32.046460885413815
0.13333333333333333,121.01892141363707,29.141653922064616,121.13448828786655,28.629040928532405
0.13333333333333333,120.73525726780112,30.760431796376864,120.27298977088326,31.90256951880828
0.13333333333333333,121.14499436734195,30.076947805000582,121.42865851317791,29.48339591775276
0.13333333333333333,121.17651260576817,32.31625719779919,120.61969039357166,31.30002442114761
0.13333333333333333,120.73525726780112,30.760431796376864,121.27106732104683,30.202852750780423
0.13333333333333333,119.67414324078511,30.64352006100987,121.54422538740738,29.861110755092284
0.13333333333333333,121.52321322845657,31.06620095041362,119.94730130714566,31.77666457302844
0.13333333333333333,121.00841533416167,30.706472533899788,121.52321322845657,31.06620095041362
0.13333333333333333,121.42865851317791,29.48339591775276,121.81738345376793,29.906076807156513
0.13333333333333333,120.15742289665378,30.283791644496034,121.39714027475169,31.15613305454208
0.13333333333333333,121.28157340052223,29.69023975724821,121.42865851317791,29.48339591775276
0.13333333333333333,121.72282873848928,29.816144703028055,121.27106732104683,30.202852750780423
0.13333333333333333,119.43250341285078,32.3971960915148,119.02276631330994,33.59329307642329
0.13333333333333333,121.78586521534172,30.904323162982397,119.94730130714566,31.77666457302844
0.13333333333333333,120.63019647304706,30.904323162982397,120.81930590360436,29.582321232294063
0.13333333333333333,119.70566147921133,30.229832382018962,120.58817215514543,30.005002121697814
0.13333333333333333,121.44967067212872,31.255058369083383,119.02276631330994,33.59329307642329
0.13333333333333333,120.15742289665378,30.283791644496034,121.9329503279974,29.20460639495454
0.13333333333333333,119.4850338102278,31.434922577340302,119.92628914819485,32.46914177481757
0.13333333333333333,121.44967067212872,31.255058369083383,119.92628914819485,32.46914177481757
0.13333333333333333,121.2395490826206,28.745952663899402,121.13448828786655,28.629040928532405
0.13333333333333333,120.98740317521086,31.380963314863223,121.00841533416167,30.706472533899788
0.13333333333333333,120.67222079094869,27.792672360137747,121.26056124157142,28.647027349358098
0.13333333333333333,121.27106732104683,30.202852750780423,121.72282873848928,29.816144703028055
0.13333333333333333,119.43250341285078,32.3971960915148,119.8212283534408,32.23531830408358
0.13333333333333333,119.44300949232618,32.20833867284504,120.27298977088326,31.90256951880828
0.13333333333333333,118.7706204059002,34.123892490781195,119.14883926701482,33.5753066555976
0.13333333333333333,120.29400192983407,30.184866329954733,121.18701868524357,31.183112685780618
0.13333333333333333,120.29400192983407,30.184866329954733,121.4076463542271,29.67225333642252
0.13333333333333333,120.48311136039138,30.08594101541343,121.54422538740738,29.861110755092284
0.13333333333333333,122.12205975855471,30.01399533211066,121.01892141363707,29.141653922064616
0.13333333333333333,120.48311136039138,30.08594101541343,120.81930590360436,29.582321232294063
0.13333333333333333,121.07145181101411,32.0824337270652,120.55665391671921,32.388202881101954
0.13333333333333333,119.8212283534408,28.907830451330625,119.91578306871945,28.458169930688335
0.13333333333333333,121.0399335725879,31.02123489834939,120.67222079094869,30.517615115230026
0.13333333333333333,120.80879982412895,27.89159767467905,121.26056124157142,28.647027349358098
0.16666666666666666,118.7706204059002,32.046460885413815,117.8881097299661,33.476381341056296
0.16666666666666666,119.6426250023589,29.096687870000387,120.72475118832571,28.853871188853553
0.16666666666666666,120.64070255252247,28.01750262045889,121.4181524337025,28.647027349358098
0.16666666666666666,116.59586195449117,34.69046474679048,116.34371604708143,34.429661644817955
0.16666666666666666,120.8823423804568,29.510375548991295,121.4076463542271,29.67225333642252
0.16666666666666666,121.38663419527629,28.40421066821126,119.6426250023589,29.096687870000387
0.16666666666666666,121.39714027475169,31.15613305454208,121.39714027475169,31.632773206422907
0.16666666666666666,121.26056124157142,28.647027349358098,119.6426250023589,29.096687870000387
0.16666666666666666,121.78586521534172,30.904323162982397,121.00841533416167,30.706472533899788
0.16666666666666666,120.5356417577684,27.792672360137747,120.89284845993221,28.053475462110274
0.16666666666666666,121.27106732104683,30.202852750780423,120.67222079094869,30.517615115230026
0.16666666666666666,120.58817215514543,30.66150648183556,119.93679522767026,30.05896138417489
0.16666666666666666,120.67222079094869,30.517615115230026,119.93679522767026,30.05896138417489
0.16666666666666666,118.33987114740856,34.366709171928036,119.02276631330994,33.59329307642329
0.16666666666666666,117.8881097299661,33.476381341056296,118.7706204059002,32.046460885413815
0.16666666666666666,121.4181524337025,28.647027349358098,120.89284845993221,28.053475462110274
0.16666666666666666,121.4076463542271,29.67225333642252,121.01892141363707,29.141653922064616
0.16666666666666666,120.10489249927676,30.868350321331015,121.00841533416167,30.706472533899788
0.16666666666666666,121.7543469769155,31.057207740000777,118.7706204059002,32.046460885413815
0.16666666666666666,122.12205975855471,30.01399533211066,121.4076463542271,29.67225333642252
0.16666666666666666,121.78586521534172,30.904323162982397,120.97689709573545,31.273044789909076
0.16666666666666666,122.12205975855471,30.01399533211066,120.58817215514543,30.005002121697814
0.16666666666666666,119.70566147921133,30.229832382018962,121.14499436734195,30.076947805000582
0.16666666666666666,120.58817215514543,30.005002121697814,120.30450800930947,31.569820733532985
0.16666666666666666,119.95780738662107,30.544594746468565,119.70566147921133,30.229832382018962
0.16666666666666666,121.4076463542271,29.67225333642252,120.8823423804568,29.510375548991295
0.16666666666666666,115.79739991436031,32.90081587463417,116.50130723921251,31.7496849417899
0.16666666666666666,119.6426250023589,29.096687870000387,120.58817215514543,30.005002121697814
0.16666666666666666,117.47837263042527,30.652513271422713,116.50130723921251,31.7496849417899
0.16666666666666666,120.81930590360436,29.582321232294063,121.14499436734195,30.076947805000582
0.16666666666666666,118.38189546531018,31.335997262798998,116.50130723921251,31.7496849417899
0.16666666666666666,118.26632859108072,32.0824337270652,118.36088330635937,31.71371210013852
0.16666666666666666,117.005599054032,32.64001277266164,116.50130723921251,31.7496849417899
0.16666666666666666,119.8212283534408,28.907830451330625,120.48311136039138,28.745952663899402
0.16666666666666666,120.73525726780112,30.760431796376864,121.67029834111224,29.96003606963359
0.16666666666666666,120.27298977088326,31.90256951880828,121.64928618216143,31.812637414679823
0.16666666666666666,121.44967067212872,31.255058369083383,119.43250341285078,32.3971960915148
0.16666666666666666,121.13448828786655,28.629040928532405,121.01892141363707,29.141653922064616
0.16666666666666666,121.67029834111224,29.96003606963359,120.64070255252247,30.157886698716194
0.16666666666666666,119.44300949232618,32.20833867284504,118.38189546531018,31.335997262798998
0.16666666666666666,120.8823423804568,29.510375548991295,120.64070255252247,28.01750262045889
0.16666666666666666,118.7706204059002,32.046460885413815,118.28734075003153,33.94402828252428
0.16666666666666666,118.24531643212991,29.51936875940414,118.38189546531018,31.335997262798998
0.16666666666666666,119.92628914819485,32.46914177481757,118.28734075003153,33.94402828252428
0.16666666666666666,121.17651260576817,32.31625719779919,120.74576334727652,31.641766416835754
0.16666666666666666,120.61969039357166,31.30002442114761,119.8107222739654,31.37197010445038
0.16666666666666666,119.94730130714566,31.77666457302844,120.63019647304706,30.904323162982397
0.16666666666666666,119.15934534649023,31.94753557087251,119.56908244603106,31.99250162293674
0.16666666666666666,120.8718363009814,32.010488043762436,120.63019647304706,30.904323162982397
0.16666666666666666,119.02276631330994,33.59329307642329,118.33987114740856,34.366709171928036
0.16666666666666666,120.04185602242433,28.907830451330625,119.12782710806401,28.071461882935967
0.16666666666666666,119.92628914819485,32.46914177481757,119.44300949232618,32.20833867284504
0.16666666666666666,121.0399335725879,31.02123489834939,121.11347612891574,31.479888629404527
0.16666666666666666,119.16985142596563,29.03373539711047,120.04185602242433,28.907830451330625
0.16666666666666666,120.97689709573545,31.273044789909076,121.32359771842385,30.751438585964017
0.16666666666666666,121.00841533416167,30.706472533899788,120.58817215514543,30.005002121697814
0.16666666666666666,119.90527698924404,31.012241687936548,121.0399335725879,31.02123489834939
0.16666666666666666,120.80879982412895,27.89159767467905,120.56715999619462,27.486903206100987
0.16666666666666666,120.48311136039138,30.08594101541343,121.81738345376793,29.906076807156513
0.16666666666666666,120.92436669835843,30.85036390050532,121.2395490826206,31.380963314863223
0.16666666666666666,120.29400192983407,30.184866329954733,121.27106732104683,30.202852750780423
0.16666666666666666,121.42865851317791,29.48339591775276,121.27106732104683,30.202852750780423
0.16666666666666666,120.81930590360436,29.582321232294063,121.27106732104683,30.202852750780423
0.16666666666666666,121.18701868524357,31.183112685780618,120.67222079094869,30.517615115230026
0.16666666666666666,121.4076463542271,29.67225333642252,121.00841533416167,30.706472533899788
0.16666666666666666,118.38189546531018,31.335997262798998,119.00175415435913,32.68497882472587
0.16666666666666666,120.08388034032595,29.321518130321532,119.39047909494916,29.060715028349005
0.16666666666666666,120.73525726780112,30.760431796376864,120.74576334727652,31.641766416835754
0.16666666666666666,119.6426250023589,29.096687870000387,120.48311136039138,28.745952663899402
0.16666666666666666,121.28157340052223,29.69023975724821,121.14499436734195,30.076947805000582
0.16666666666666666,121.4181524337025,28.647027349358098,120.04185602242433,28.907830451330625
0.16666666666666666,120.30450800930947,31.569820733532985,121.0399335725879,31.02123489834939
0.16666666666666666,120.92436669835843,30.85036390050532,121.78586521534172,30.904323162982397
0.16666666666666666,117.005599054032,32.64001277266164,115.79739991436031,32.90081587463417
0.16666666666666666,121.55473146688279,31.219085527432,120.58817215514543,30.66150648183556
0.16666666666666666,121.44967067212872,31.255058369083383,120.46209920144057,32.54108745812034
0.16666666666666666,119.92628914819485,32.46914177481757,120.78778766517814,31.039221319175084
0.16666666666666666,121.49169499003035,28.75494587431225,121.13448828786655,28.629040928532405
0.16666666666666666,120.04185602242433,28.907830451330625,119.91578306871945,29.465409496927066
0.16666666666666666,120.74576334727652,31.641766416835754,121.7543469769155,31.057207740000777
0.16666666666666666,117.68849421993339,32.523101037294644,117.99317052472016,32.78390413926717
0.16666666666666666,119.02276631330994,33.59329307642329,119.44300949232618,32.801890560092865
0.16666666666666666,120.54614783724381,31.875589887569745,118.7706204059002,32.046460885413815
0.16666666666666666,119.91578306871945,28.458169930688335,120.08388034032595,29.321518130321532
0.16666666666666666,120.58817215514543,30.66150648183556,120.48311136039138,30.08594101541343
0.16666666666666666,120.80879982412895,27.89159767467905,119.91578306871945,28.458169930688335
0.2,120.8823423804568,29.510375548991295,120.29400192983407,30.184866329954733
0.2,121.28157340052223,29.69023975724821,120.58817215514543,30.005002121697814
0.2,120.48311136039138,30.08594101541343,120.10489249927676,30.868350321331015
0.2,119.90527698924404,31.012241687936548,118.38189546531018,31.335997262798998
0.2,121.9329503279974,29.20460639495454,120.15742289665378,30.283791644496034
0.2,120.48311136039138,30.08594101541343,121.00841533416167,30.706472533899788
0.2,119.93679522767026,30.05896138417489,121.00841533416167,30.706472533899788
0.2,118.7601143264248,30.94029600463378,120.15742289665378,30.283791644496034
0.2,120.58817215514543,30.005002121697814,121.96446856642362,29.906076807156513
0.2,120.93487277783383,30.526608325642872,121.39714027475169,31.15613305454208
0.2,121.72282873848928,29.816144703028055,121.86991385114496,29.465409496927066
0.2,121.44967067212872,31.255058369083383,121.00841533416167,30.706472533899788
0.2,121.17651260576817,32.31625719779919,121.17651260576817,31.89357630839544
0.2,121.01892141363707,29.141653922064616,121.38663419527629,28.40421066821126
0.2,121.0399335725879,31.02123489834939,121.2395490826206,31.380963314863223
0.2,121.27106732104683,30.202852750780423,121.96446856642362,29.906076807156513
0.2,120.89284845993221,28.053475462110274,120.56715999619462,27.486903206100987
0.2,120.30450800930947,31.569820733532985,118.74960824694939,34.52858695935926
0.2,116.34371604708143,34.429661644817955,116.59586195449117,34.69046474679048
0.2,117.44685439199905,34.429661644817955,117.96165228629394,34.321743119863804
0.2,120.67222079094869,30.517615115230026,120.78778766517814,31.039221319175084
0.2,119.86325267134242,29.924063227982202,119.68464932026052,29.798158282202362
0.2,121.55473146688279,31.219085527432,121.00841533416167,30.706472533899788
0.2,120.64070255252247,30.157886698716194,120.67222079094869,30.517615115230026
0.2,121.27106732104683,30.202852750780423,121.42865851317791,29.31252491990869
0.2,116.59586195449117,34.69046474679048,117.96165228629394,34.321743119863804
0.2,121.11347612891574,31.479888629404527,120.67222079094869,30.517615115230026
0.2,118.28734075003153,33.94402828252428,117.96165228629394,34.321743119863804
0.2,120.78778766517814,31.039221319175084,120.30450800930947,31.569820733532985
0.2,121.32359771842385,30.751438585964017,120.54614783724381,31.875589887569745
0.2,121.43916459265331,30.96727563587232,120.93487277783383,30.526608325642872
0.2,119.8212283534408,32.23531830408358,119.94730130714566,31.77666457302844
0.2,120.8823423804568,29.510375548991295,121.14499436734195,30.076947805000582
0.2,120.67222079094869,30.517615115230026,120.64070255252247,30.157886698716194
0.2,118.7706204059002,32.046460885413815,120.55665391671921,32.388202881101954
0.2,119.91578306871945,29.465409496927066,119.44300949232618,29.213599605367385
0.2,121.27106732104683,30.202852750780423,121.80687737429253,29.71721938848675
0.2,120.54614783724381,31.875589887569745,119.8107222739654,31.37197010445038
0.2,121.42865851317791,29.48339591775276,121.28157340052223,29.69023975724821
0.2,120.23096545298164,29.71721938848675,121.54422538740738,29.861110755092284
0.2,118.7706204059002,32.046460885413815,118.35037722688396,30.931302794220933
0.2,119.93679522767026,30.05896138417489,121.44967067212872,31.255058369083383
0.2,121.43916459265331,30.96727563587232,120.29400192983407,30.184866329954733
0.2,119.39047909494916,29.060715028349005,119.84224051239161,29.20460639495454
0.2,121.4076463542271,29.67225333642252,120.81930590360436,29.582321232294063
0.2,120.8823423804568,29.510375548991295,121.27106732104683,30.202852750780423
0.2,120.54614783724381,31.875589887569745,121.64928618216143,31.812637414679823
0.2,121.32359771842385,30.751438585964017,120.93487277783383,30.526608325642872
0.2,119.68464932026052,29.798158282202362,119.86325267134242,29.924063227982202
0.2,121.67029834111224,29.96003606963359,120.81930590360436,29.582321232294063
0.2,119.94730130714566,31.77666457302844,119.56908244603106,32.41518251234049
0.2,120.84031806255518,28.862864399266396,121.26056124157142,28.647027349358098
